6025 6025 6025 6025 6026 6008 6027 6009 46 77 0 11 11 11 11 11 11 11 11 
6025 6025 6025 6025 6026 6026 6027 6027 42 77 0 11 11 11 11 11 11 11 11 
6025 6025 6025 6025 6027 6009 6027 6009 46 77 0 11 11 11 11 11 11 11 11 
6025 6025 6025 6025 6027 6027 6027 6027 42 77 0 11 11 11 11 11 11 11 11 
6025 6025 6025 6043 6026 6026 6027 6027 40 77 0 11 11 11 11 11 11 11 11 
6025 6025 6025 6043 6027 6027 6027 6027 40 77 0 11 11 11 11 11 11 11 11 
6025 6025 6042 6042 6026 6026 6026 6026 38 76 0 11 11 11 11 11 11 11 11 
6025 6025 6042 6042 6026 6026 6027 6027 38 76 0 11 11 11 11 11 11 11 11 
6025 6025 6042 6042 6044 6026 6044 6026 34 76 0 11 11 11 11 11 11 11 11 
6025 6025 6042 6042 6044 6026 6045 6027 34 76 0 11 11 11 11 11 11 11 11 
6025 6025 6043 6043 6026 6026 6027 6027 38 77 0 11 11 11 11 11 11 11 11 
6025 6025 6043 6043 6027 6027 6027 6027 38 77 0 11 11 11 11 11 11 11 11 
6025 6025 6043 6043 6044 6026 6045 6027 34 77 0 11 11 11 11 11 11 11 11 
6025 6025 6043 6043 6045 6027 6045 6027 34 77 0 11 11 11 11 11 11 11 11 
6025 6043 6042 6042 6044 6026 6044 6026 31 76 0 11 11 11 11 11 11 11 11 
6025 6043 6042 6042 6044 6026 6045 6027 31 76 0 11 11 11 11 11 11 11 11 
6025 6043 6043 6043 6044 6026 6045 6027 31 77 0 11 11 11 11 11 11 11 11 
6025 6043 6043 6043 6045 6027 6045 6027 31 77 0 11 11 11 11 11 11 11 11 
6026 6026 6025 6025 6027 6009 6027 6009 46 78 0 11 11 11 11 11 11 11 11 
6026 6026 6025 6025 6027 6009 6027 6009 46 78 1 0 0 0 0 0 12 12 0 
6026 6026 6025 6025 6027 6009 6028 6010 46 78 0 11 11 11 11 11 11 11 11 
6026 6026 6025 6025 6027 6009 6028 6010 46 78 1 0 0 0 0 0 12 12 0 
6026 6026 6025 6025 6027 6027 6027 6027 42 78 0 11 11 11 11 11 11 11 11 
6026 6026 6025 6025 6027 6027 6027 6027 42 78 1 0 0 0 0 0 12 12 0 
6026 6026 6025 6025 6027 6027 6028 6028 42 78 0 11 11 11 11 11 11 11 11 
6026 6026 6025 6025 6027 6027 6028 6028 42 78 1 0 0 0 0 0 12 12 0 
6026 6026 6025 6043 6027 6027 6027 6027 40 78 0 11 11 11 11 11 11 11 11 
6026 6026 6025 6043 6027 6027 6027 6027 40 78 1 0 0 0 0 0 12 12 0 
6026 6026 6025 6043 6027 6027 6028 6028 40 78 0 11 11 11 11 11 11 11 11 
6026 6026 6025 6043 6027 6027 6028 6028 40 78 1 0 0 0 0 0 12 12 0 
6026 6026 6026 6026 6027 6009 6028 6010 46 79 0 11 11 11 11 11 12 12 11 
6026 6026 6026 6026 6027 6027 6028 6028 42 79 0 11 11 11 11 11 12 12 11 
6026 6026 6026 6026 6028 6010 6028 6010 46 79 0 11 11 11 11 11 12 12 11 
6026 6026 6026 6026 6028 6028 6028 6028 42 79 0 11 11 11 11 11 12 12 11 
6026 6026 6026 6044 6027 6027 6028 6028 40 79 0 11 11 11 11 11 12 12 11 
6026 6026 6026 6044 6028 6028 6028 6028 40 79 0 11 11 11 11 11 12 12 11 
6026 6026 6043 6043 6027 6027 6027 6027 38 78 0 11 11 11 11 11 11 11 11 
6026 6026 6043 6043 6027 6027 6027 6027 38 78 1 0 0 0 0 0 12 12 0 
6026 6026 6043 6043 6027 6027 6028 6028 38 78 0 11 11 11 11 11 11 11 11 
6026 6026 6043 6043 6027 6027 6028 6028 38 78 1 0 0 0 0 0 12 12 0 
6026 6026 6043 6043 6045 6027 6045 6027 34 78 0 11 11 11 11 11 11 11 11 
6026 6026 6043 6043 6045 6027 6045 6027 34 78 1 0 0 0 0 0 12 12 0 
6026 6026 6043 6043 6045 6027 6046 6028 34 78 0 11 11 11 11 11 11 11 11 
6026 6026 6043 6043 6045 6027 6046 6028 34 78 1 0 0 0 0 0 12 12 0 
6026 6026 6044 6044 6027 6027 6028 6028 38 79 0 11 11 11 11 11 12 12 11 
6026 6026 6044 6044 6028 6028 6028 6028 38 79 0 11 11 11 11 11 12 12 11 
6026 6026 6044 6044 6045 6027 6046 6028 34 79 0 11 11 11 11 11 12 12 11 
6026 6026 6044 6044 6046 6028 6046 6028 34 79 0 11 11 11 11 11 12 12 11 
6026 6044 6043 6043 6045 6027 6045 6027 31 78 0 11 11 11 11 11 11 11 11 
6026 6044 6043 6043 6045 6027 6045 6027 31 78 1 0 0 0 0 0 12 12 0 
6026 6044 6043 6043 6045 6027 6046 6028 31 78 0 11 11 11 11 11 11 11 11 
6026 6044 6043 6043 6045 6027 6046 6028 31 78 1 0 0 0 0 0 12 12 0 
6026 6044 6044 6044 6045 6027 6046 6028 31 79 0 11 11 11 11 11 12 12 11 
6026 6044 6044 6044 6046 6028 6046 6028 31 79 0 11 11 11 11 11 12 12 11 
6027 6027 6026 6026 6028 6010 6028 6010 46 80 0 11 11 11 11 10 12 12 10 
6027 6027 6026 6026 6028 6010 6028 6010 46 80 1 0 0 0 0 11 0 0 11 
6027 6027 6026 6026 6028 6010 6029 6011 46 80 0 11 11 11 11 10 12 12 10 
6027 6027 6026 6026 6028 6010 6029 6011 46 80 1 0 0 0 0 11 0 0 11 
6027 6027 6026 6026 6028 6028 6028 6028 42 80 0 11 11 11 11 10 12 12 10 
6027 6027 6026 6026 6028 6028 6028 6028 42 80 1 0 0 0 0 11 0 0 11 
6027 6027 6026 6026 6028 6028 6029 6029 42 80 0 11 11 11 11 10 12 12 10 
6027 6027 6026 6026 6028 6028 6029 6029 42 80 1 0 0 0 0 11 0 0 11 
6027 6027 6026 6044 6028 6028 6028 6028 40 80 0 11 11 11 11 10 12 12 10 
6027 6027 6026 6044 6028 6028 6028 6028 40 80 1 0 0 0 0 11 0 0 11 
6027 6027 6026 6044 6028 6028 6029 6029 40 80 0 11 11 11 11 10 12 12 10 
6027 6027 6026 6044 6028 6028 6029 6029 40 80 1 0 0 0 0 11 0 0 11 
6027 6027 6027 6027 6028 6010 6029 6011 46 81 0 11 11 11 11 10 12 12 10 
6027 6027 6027 6027 6028 6010 6029 6011 46 81 1 0 12 12 0 0 0 0 0 
6027 6027 6027 6027 6028 6028 6029 6029 42 81 0 11 11 11 11 10 12 12 10 
6027 6027 6027 6027 6028 6028 6029 6029 42 81 1 0 12 12 0 0 0 0 0 
6027 6027 6027 6027 6029 6011 6029 6011 46 81 0 11 11 11 11 10 12 12 10 
6027 6027 6027 6027 6029 6011 6029 6011 46 81 1 0 12 12 0 0 0 0 0 
6027 6027 6027 6027 6029 6029 6029 6029 42 81 0 11 11 11 11 10 12 12 10 
6027 6027 6027 6027 6029 6029 6029 6029 42 81 1 0 12 12 0 0 0 0 0 
6027 6027 6027 6045 6028 6028 6029 6029 40 81 0 11 11 11 11 10 12 12 10 
6027 6027 6027 6045 6028 6028 6029 6029 40 81 1 0 12 12 0 0 0 0 0 
6027 6027 6027 6045 6029 6029 6029 6029 40 81 0 11 11 11 11 10 12 12 10 
6027 6027 6027 6045 6029 6029 6029 6029 40 81 1 0 12 12 0 0 0 0 0 
6027 6027 6044 6044 6028 6028 6028 6028 38 80 0 11 11 11 11 10 12 12 10 
6027 6027 6044 6044 6028 6028 6028 6028 38 80 1 0 0 0 0 11 0 0 11 
6027 6027 6044 6044 6028 6028 6029 6029 38 80 0 11 11 11 11 10 12 12 10 
6027 6027 6044 6044 6028 6028 6029 6029 38 80 1 0 0 0 0 11 0 0 11 
6027 6027 6044 6044 6046 6028 6046 6028 34 80 0 11 11 11 11 10 12 12 10 
6027 6027 6044 6044 6046 6028 6046 6028 34 80 1 0 0 0 0 11 0 0 11 
6027 6027 6044 6044 6046 6028 6047 6029 34 80 0 11 11 11 11 10 12 12 10 
6027 6027 6044 6044 6046 6028 6047 6029 34 80 1 0 0 0 0 11 0 0 11 
6027 6027 6045 6045 6028 6028 6029 6029 38 81 0 11 11 11 11 10 12 12 10 
6027 6027 6045 6045 6028 6028 6029 6029 38 81 1 0 12 12 0 0 0 0 0 
6027 6027 6045 6045 6029 6029 6029 6029 38 81 0 11 11 11 11 10 12 12 10 
6027 6027 6045 6045 6029 6029 6029 6029 38 81 1 0 12 12 0 0 0 0 0 
6027 6027 6045 6045 6046 6028 6047 6029 34 81 0 11 11 11 11 10 12 12 10 
6027 6027 6045 6045 6046 6028 6047 6029 34 81 1 0 12 12 0 0 0 0 0 
6027 6027 6045 6045 6047 6029 6047 6029 34 81 0 11 11 11 11 10 12 12 10 
6027 6027 6045 6045 6047 6029 6047 6029 34 81 1 0 12 12 0 0 0 0 0 
6027 6045 6044 6044 6046 6028 6046 6028 31 80 0 11 11 11 11 10 12 12 10 
6027 6045 6044 6044 6046 6028 6046 6028 31 80 1 0 0 0 0 11 0 0 11 
6027 6045 6044 6044 6046 6028 6047 6029 31 80 0 11 11 11 11 10 12 12 10 
6027 6045 6044 6044 6046 6028 6047 6029 31 80 1 0 0 0 0 11 0 0 11 
6027 6045 6045 6045 6046 6028 6047 6029 31 81 0 11 11 11 11 10 12 12 10 
6027 6045 6045 6045 6046 6028 6047 6029 31 81 1 0 12 12 0 0 0 0 0 
6027 6045 6045 6045 6047 6029 6047 6029 31 81 0 11 11 11 11 10 12 12 10 
6027 6045 6045 6045 6047 6029 6047 6029 31 81 1 0 12 12 0 0 0 0 0 
6028 6028 6027 6027 6029 6011 6029 6011 46 82 0 11 12 12 11 10 12 12 10 
6028 6028 6027 6027 6029 6011 6030 6012 46 82 0 11 12 12 11 10 12 12 10 
6028 6028 6027 6027 6029 6029 6029 6029 42 82 0 11 12 12 11 10 12 12 10 
6028 6028 6027 6027 6029 6029 6030 6030 42 82 0 11 12 12 11 10 12 12 10 
6028 6028 6027 6045 6029 6029 6029 6029 40 82 0 11 12 12 11 10 12 12 10 
6028 6028 6027 6045 6029 6029 6030 6030 40 82 0 11 12 12 11 10 12 12 10 
6028 6028 6028 6028 6029 6011 6030 6012 46 83 0 11 12 12 11 10 12 12 10 
6028 6028 6028 6028 6029 6029 6030 6030 42 83 0 11 12 12 11 10 12 12 10 
6028 6028 6028 6028 6030 6012 6030 6012 46 83 0 11 12 12 11 10 12 12 10 
6028 6028 6028 6028 6030 6030 6030 6030 42 83 0 11 12 12 11 10 12 12 10 
6028 6028 6028 6046 6029 6029 6030 6030 40 83 0 11 12 12 11 10 12 12 10 
6028 6028 6028 6046 6030 6030 6030 6030 40 83 0 11 12 12 11 10 12 12 10 
6028 6028 6045 6045 6029 6029 6029 6029 38 82 0 11 12 12 11 10 12 12 10 
6028 6028 6045 6045 6029 6029 6030 6030 38 82 0 11 12 12 11 10 12 12 10 
6028 6028 6045 6045 6047 6029 6047 6029 34 82 0 11 12 12 11 10 12 12 10 
6028 6028 6045 6045 6047 6029 6048 6030 34 82 0 11 12 12 11 10 12 12 10 
6028 6028 6046 6046 6029 6029 6030 6030 38 83 0 11 12 12 11 10 12 12 10 
6028 6028 6046 6046 6030 6030 6030 6030 38 83 0 11 12 12 11 10 12 12 10 
6028 6028 6046 6046 6047 6029 6048 6030 34 83 0 11 12 12 11 10 12 12 10 
6028 6028 6046 6046 6048 6030 6048 6030 34 83 0 11 12 12 11 10 12 12 10 
6028 6046 6045 6045 6047 6029 6047 6029 31 82 0 11 12 12 11 10 12 12 10 
6028 6046 6045 6045 6047 6029 6048 6030 31 82 0 11 12 12 11 10 12 12 10 
6028 6046 6046 6046 6047 6029 6048 6030 31 83 0 11 12 12 11 10 12 12 10 
6028 6046 6046 6046 6048 6030 6048 6030 31 83 0 11 12 12 11 10 12 12 10 
6029 6029 6028 6028 6030 6012 6030 6012 46 84 0 10 12 12 10 10 12 12 10 
6029 6029 6028 6028 6030 6012 6030 6012 46 84 1 11 0 0 0 0 0 0 0 
6029 6029 6028 6028 6030 6012 6031 6013 46 84 0 10 12 12 10 10 12 12 10 
6029 6029 6028 6028 6030 6012 6031 6013 46 84 1 11 0 0 0 0 0 0 0 
6029 6029 6028 6028 6030 6030 6030 6030 42 84 0 10 12 12 10 10 12 12 10 
6029 6029 6028 6028 6030 6030 6030 6030 42 84 1 11 0 0 0 0 0 0 0 
6029 6029 6028 6028 6030 6030 6031 6031 42 84 0 10 12 12 10 10 12 12 10 
6029 6029 6028 6028 6030 6030 6031 6031 42 84 1 11 0 0 0 0 0 0 0 
6029 6029 6028 6046 6030 6030 6030 6030 40 84 0 10 12 12 10 10 12 12 10 
6029 6029 6028 6046 6030 6030 6030 6030 40 84 1 11 0 0 0 0 0 0 0 
6029 6029 6028 6046 6030 6030 6031 6031 40 84 0 10 12 12 10 10 12 12 10 
6029 6029 6028 6046 6030 6030 6031 6031 40 84 1 11 0 0 0 0 0 0 0 
6029 6029 6029 6029 6030 6012 6031 6013 46 85 0 10 12 12 10 10 12 12 10 
6029 6029 6029 6029 6030 6030 6031 6031 42 85 0 10 12 12 10 10 12 12 10 
6029 6029 6029 6029 6031 6013 6031 6013 46 85 0 10 12 12 10 10 12 12 10 
6029 6029 6029 6029 6031 6031 6031 6031 42 85 0 10 12 12 10 10 12 12 10 
6029 6029 6029 6047 6030 6030 6031 6031 40 85 0 10 12 12 10 10 12 12 10 
6029 6029 6029 6047 6031 6031 6031 6031 40 85 0 10 12 12 10 10 12 12 10 
6029 6029 6046 6046 6030 6030 6030 6030 38 84 0 10 12 12 10 10 12 12 10 
6029 6029 6046 6046 6030 6030 6030 6030 38 84 1 11 0 0 0 0 0 0 0 
6029 6029 6046 6046 6030 6030 6031 6031 38 84 0 10 12 12 10 10 12 12 10 
6029 6029 6046 6046 6030 6030 6031 6031 38 84 1 11 0 0 0 0 0 0 0 
6029 6029 6046 6046 6048 6030 6048 6030 34 84 0 10 12 12 10 10 12 12 10 
6029 6029 6046 6046 6048 6030 6048 6030 34 84 1 11 0 0 0 0 0 0 0 
6029 6029 6046 6046 6048 6030 6049 6031 34 84 0 10 12 12 10 10 12 12 10 
6029 6029 6046 6046 6048 6030 6049 6031 34 84 1 11 0 0 0 0 0 0 0 
6029 6029 6047 6047 6030 6030 6031 6031 38 85 0 10 12 12 10 10 12 12 10 
6029 6029 6047 6047 6031 6031 6031 6031 38 85 0 10 12 12 10 10 12 12 10 
6029 6029 6047 6047 6048 6030 6049 6031 34 85 0 10 12 12 10 10 12 12 10 
6029 6029 6047 6047 6049 6031 6049 6031 34 85 0 10 12 12 10 10 12 12 10 
6029 6047 6046 6046 6048 6030 6048 6030 31 84 0 10 12 12 10 10 12 12 10 
6029 6047 6046 6046 6048 6030 6048 6030 31 84 1 11 0 0 0 0 0 0 0 
6029 6047 6046 6046 6048 6030 6049 6031 31 84 0 10 12 12 10 10 12 12 10 
6029 6047 6046 6046 6048 6030 6049 6031 31 84 1 11 0 0 0 0 0 0 0 
6029 6047 6047 6047 6048 6030 6049 6031 31 85 0 10 12 12 10 10 12 12 10 
6029 6047 6047 6047 6049 6031 6049 6031 31 85 0 10 12 12 10 10 12 12 10 
6030 6030 6029 6029 6031 6013 6031 6013 46 86 0 10 12 12 10 10 12 12 10 
6030 6030 6029 6029 6031 6013 6032 6014 46 86 0 10 12 12 10 10 12 12 10 
6030 6030 6029 6029 6031 6031 6031 6031 42 86 0 10 12 12 10 10 12 12 10 
6030 6030 6029 6029 6031 6031 6032 6032 42 86 0 10 12 12 10 10 12 12 10 
6030 6030 6029 6047 6031 6031 6031 6031 40 86 0 10 12 12 10 10 12 12 10 
6030 6030 6029 6047 6031 6031 6032 6032 40 86 0 10 12 12 10 10 12 12 10 
6030 6030 6030 6030 6031 6013 6032 6014 46 87 0 10 12 12 10 10 12 12 10 
6030 6030 6030 6030 6031 6031 6032 6032 42 87 0 10 12 12 10 10 12 12 10 
6030 6030 6030 6048 6031 6031 6032 6032 40 87 0 10 12 12 10 10 12 12 10 
6030 6030 6047 6047 6031 6031 6031 6031 38 86 0 10 12 12 10 10 12 12 10 
6030 6030 6047 6047 6031 6031 6032 6032 38 86 0 10 12 12 10 10 12 12 10 
6030 6030 6047 6047 6049 6031 6049 6031 34 86 0 10 12 12 10 10 12 12 10 
6030 6030 6047 6047 6049 6031 6050 6032 34 86 0 10 12 12 10 10 12 12 10 
6030 6030 6048 6048 6031 6031 6032 6032 38 87 0 10 12 12 10 10 12 12 10 
6030 6030 6048 6048 6049 6031 6050 6032 34 87 0 10 12 12 10 10 12 12 10 
6030 6048 6047 6047 6049 6031 6049 6031 31 86 0 10 12 12 10 10 12 12 10 
6030 6048 6047 6047 6049 6031 6050 6032 31 86 0 10 12 12 10 10 12 12 10 
6030 6048 6048 6048 6049 6031 6050 6032 31 87 0 10 12 12 10 10 12 12 10 
6037 6037 6037 6037 6038 6020 6039 6021 29 65 0 12 10 10 12 12 10 10 12 
6037 6037 6037 6037 6038 6038 6039 6039 25 65 0 12 10 10 12 12 10 10 12 
6037 6037 6037 6037 6039 6021 6039 6021 29 65 0 12 10 10 12 12 10 10 12 
6037 6037 6037 6037 6039 6039 6039 6039 25 65 0 12 10 10 12 12 10 10 12 
6037 6037 6037 6055 6038 6038 6039 6039 23 65 0 12 10 10 12 12 10 10 12 
6037 6037 6037 6055 6039 6039 6039 6039 23 65 0 12 10 10 12 12 10 10 12 
6037 6037 6055 6055 6038 6038 6039 6039 21 65 0 12 10 10 12 12 10 10 12 
6037 6037 6055 6055 6039 6039 6039 6039 21 65 0 12 10 10 12 12 10 10 12 
6037 6037 6055 6055 6056 6038 6057 6039 17 65 0 12 10 10 12 12 10 10 12 
6037 6037 6055 6055 6057 6039 6057 6039 17 65 0 12 10 10 12 12 10 10 12 
6037 6055 6055 6055 6057 6039 6057 6039 14 65 0 12 10 10 12 12 10 10 12 
6038 6038 6037 6037 6039 6021 6039 6021 29 66 0 12 10 10 12 12 10 10 12 
6038 6038 6037 6037 6039 6021 6040 6022 29 66 0 12 10 10 12 12 10 10 12 
6038 6038 6037 6037 6039 6039 6039 6039 25 66 0 12 10 10 12 12 10 10 12 
6038 6038 6037 6037 6039 6039 6040 6040 25 66 0 12 10 10 12 12 10 10 12 
6038 6038 6037 6055 6039 6039 6039 6039 23 66 0 12 10 10 12 12 10 10 12 
6038 6038 6037 6055 6039 6039 6040 6040 23 66 0 12 10 10 12 12 10 10 12 
6038 6038 6038 6038 6039 6021 6040 6022 29 67 0 12 10 10 12 12 10 10 12 
6038 6038 6038 6038 6039 6039 6040 6040 25 67 0 12 10 10 12 12 10 10 12 
6038 6038 6038 6038 6040 6022 6040 6022 29 67 0 12 10 10 12 12 10 10 12 
6038 6038 6038 6038 6040 6040 6040 6040 25 67 0 12 10 10 12 12 10 10 12 
6038 6038 6038 6056 6039 6039 6040 6040 23 67 0 12 10 10 12 12 10 10 12 
6038 6038 6038 6056 6040 6040 6040 6040 23 67 0 12 10 10 12 12 10 10 12 
6038 6038 6055 6055 6039 6039 6039 6039 21 66 0 12 10 10 12 12 10 10 12 
6038 6038 6055 6055 6039 6039 6040 6040 21 66 0 12 10 10 12 12 10 10 12 
6038 6038 6055 6055 6057 6039 6057 6039 17 66 0 12 10 10 12 12 10 10 12 
6038 6038 6055 6055 6057 6039 6058 6040 17 66 0 12 10 10 12 12 10 10 12 
6038 6038 6056 6056 6039 6039 6040 6040 21 67 0 12 10 10 12 12 10 10 12 
6038 6038 6056 6056 6040 6040 6040 6040 21 67 0 12 10 10 12 12 10 10 12 
6038 6038 6056 6056 6057 6039 6058 6040 17 67 0 12 10 10 12 12 10 10 12 
6038 6038 6056 6056 6058 6040 6058 6040 17 67 0 12 10 10 12 12 10 10 12 
6038 6056 6055 6055 6057 6039 6057 6039 14 66 0 12 10 10 12 12 10 10 12 
6038 6056 6055 6055 6057 6039 6058 6040 14 66 0 12 10 10 12 12 10 10 12 
6038 6056 6056 6056 6057 6039 6058 6040 14 67 0 12 10 10 12 12 10 10 12 
6038 6056 6056 6056 6058 6040 6058 6040 14 67 0 12 10 10 12 12 10 10 12 
6039 6039 6038 6038 6040 6022 6040 6022 29 68 0 12 10 10 12 12 10 10 12 
6039 6039 6038 6038 6040 6022 6040 6022 29 68 1 0 0 0 0 0 11 11 0 
6039 6039 6038 6038 6040 6022 6041 6023 29 68 0 12 10 10 12 12 10 10 12 
6039 6039 6038 6038 6040 6022 6041 6023 29 68 1 0 0 0 0 0 11 11 0 
6039 6039 6038 6038 6040 6040 6040 6040 25 68 0 12 10 10 12 12 10 10 12 
6039 6039 6038 6038 6040 6040 6040 6040 25 68 1 0 0 0 0 0 11 11 0 
6039 6039 6038 6038 6040 6040 6041 6041 25 68 0 12 10 10 12 12 10 10 12 
6039 6039 6038 6038 6040 6040 6041 6041 25 68 1 0 0 0 0 0 11 11 0 
6039 6039 6038 6056 6040 6040 6040 6040 23 68 0 12 10 10 12 12 10 10 12 
6039 6039 6038 6056 6040 6040 6040 6040 23 68 1 0 0 0 0 0 11 11 0 
6039 6039 6038 6056 6040 6040 6041 6041 23 68 0 12 10 10 12 12 10 10 12 
6039 6039 6038 6056 6040 6040 6041 6041 23 68 1 0 0 0 0 0 11 11 0 
6039 6039 6039 6039 6040 6022 6041 6023 29 69 0 12 10 10 12 12 11 11 12 
6039 6039 6039 6039 6040 6040 6041 6041 25 69 0 12 10 10 12 12 11 11 12 
6039 6039 6039 6039 6041 6023 6041 6023 29 69 0 12 10 10 12 12 11 11 12 
6039 6039 6039 6039 6041 6041 6041 6041 25 69 0 12 10 10 12 12 11 11 12 
6039 6039 6039 6057 6040 6040 6041 6041 23 69 0 12 10 10 12 12 11 11 12 
6039 6039 6039 6057 6041 6041 6041 6041 23 69 0 12 10 10 12 12 11 11 12 
6039 6039 6056 6056 6040 6040 6040 6040 21 68 0 12 10 10 12 12 10 10 12 
6039 6039 6056 6056 6040 6040 6040 6040 21 68 1 0 0 0 0 0 11 11 0 
6039 6039 6056 6056 6040 6040 6041 6041 21 68 0 12 10 10 12 12 10 10 12 
6039 6039 6056 6056 6040 6040 6041 6041 21 68 1 0 0 0 0 0 11 11 0 
6039 6039 6056 6056 6058 6040 6058 6040 17 68 0 12 10 10 12 12 10 10 12 
6039 6039 6056 6056 6058 6040 6058 6040 17 68 1 0 0 0 0 0 11 11 0 
6039 6039 6056 6056 6058 6040 6059 6041 17 68 0 12 10 10 12 12 10 10 12 
6039 6039 6056 6056 6058 6040 6059 6041 17 68 1 0 0 0 0 0 11 11 0 
6039 6039 6057 6057 6040 6040 6041 6041 21 69 0 12 10 10 12 12 11 11 12 
6039 6039 6057 6057 6041 6041 6041 6041 21 69 0 12 10 10 12 12 11 11 12 
6039 6039 6057 6057 6058 6040 6059 6041 17 69 0 12 10 10 12 12 11 11 12 
6039 6039 6057 6057 6059 6041 6059 6041 17 69 0 12 10 10 12 12 11 11 12 
6039 6057 6056 6056 6058 6040 6058 6040 14 68 0 12 10 10 12 12 10 10 12 
6039 6057 6056 6056 6058 6040 6058 6040 14 68 1 0 0 0 0 0 11 11 0 
6039 6057 6056 6056 6058 6040 6059 6041 14 68 0 12 10 10 12 12 10 10 12 
6039 6057 6056 6056 6058 6040 6059 6041 14 68 1 0 0 0 0 0 11 11 0 
6039 6057 6057 6057 6058 6040 6059 6041 14 69 0 12 10 10 12 12 11 11 12 
6039 6057 6057 6057 6059 6041 6059 6041 14 69 0 12 10 10 12 12 11 11 12 
6040 6040 6039 6039 6041 6023 6041 6023 29 70 0 12 10 10 12 12 11 11 11 
6040 6040 6039 6039 6041 6023 6041 6023 29 70 1 0 0 0 0 0 0 0 12 
6040 6040 6039 6039 6041 6023 6042 6024 29 70 0 12 10 10 12 12 11 11 11 
6040 6040 6039 6039 6041 6023 6042 6024 29 70 1 0 0 0 0 0 0 0 12 
6040 6040 6039 6039 6041 6041 6041 6041 25 70 0 12 10 10 12 12 11 11 11 
6040 6040 6039 6039 6041 6041 6041 6041 25 70 1 0 0 0 0 0 0 0 12 
6040 6040 6039 6039 6041 6041 6042 6042 25 70 0 12 10 10 12 12 11 11 11 
6040 6040 6039 6039 6041 6041 6042 6042 25 70 1 0 0 0 0 0 0 0 12 
6040 6040 6039 6057 6041 6041 6041 6041 23 70 0 12 10 10 12 12 11 11 11 
6040 6040 6039 6057 6041 6041 6041 6041 23 70 1 0 0 0 0 0 0 0 12 
6040 6040 6039 6057 6041 6041 6042 6042 23 70 0 12 10 10 12 12 11 11 11 
6040 6040 6039 6057 6041 6041 6042 6042 23 70 1 0 0 0 0 0 0 0 12 
6040 6040 6040 6040 6041 6023 6042 6024 29 71 0 12 10 10 12 11 11 11 11 
6040 6040 6040 6040 6041 6023 6042 6024 29 71 1 0 11 11 0 12 0 0 0 
6040 6040 6040 6040 6041 6041 6042 6042 25 71 0 12 10 10 12 11 11 11 11 
6040 6040 6040 6040 6041 6041 6042 6042 25 71 1 0 11 11 0 12 0 0 0 
6040 6040 6040 6040 6042 6024 6042 6024 29 71 0 12 10 10 12 11 11 11 11 
6040 6040 6040 6040 6042 6024 6042 6024 29 71 1 0 11 11 0 12 0 0 0 
6040 6040 6040 6040 6042 6042 6042 6042 25 71 0 12 10 10 12 11 11 11 11 
6040 6040 6040 6040 6042 6042 6042 6042 25 71 1 0 11 11 0 12 0 0 0 
6040 6040 6040 6058 6041 6041 6042 6042 23 71 0 12 10 10 12 11 11 11 11 
6040 6040 6040 6058 6041 6041 6042 6042 23 71 1 0 11 11 0 12 0 0 0 
6040 6040 6040 6058 6042 6042 6042 6042 23 71 0 12 10 10 12 11 11 11 11 
6040 6040 6040 6058 6042 6042 6042 6042 23 71 1 0 11 11 0 12 0 0 0 
6040 6040 6057 6057 6041 6041 6041 6041 21 70 0 12 10 10 12 12 11 11 11 
6040 6040 6057 6057 6041 6041 6041 6041 21 70 1 0 0 0 0 0 0 0 12 
6040 6040 6057 6057 6041 6041 6042 6042 21 70 0 12 10 10 12 12 11 11 11 
6040 6040 6057 6057 6041 6041 6042 6042 21 70 1 0 0 0 0 0 0 0 12 
6040 6040 6057 6057 6059 6041 6059 6041 17 70 0 12 10 10 12 12 11 11 11 
6040 6040 6057 6057 6059 6041 6059 6041 17 70 1 0 0 0 0 0 0 0 12 
6040 6040 6057 6057 6059 6041 6060 6042 17 70 0 12 10 10 12 12 11 11 11 
6040 6040 6057 6057 6059 6041 6060 6042 17 70 1 0 0 0 0 0 0 0 12 
6040 6040 6058 6058 6041 6041 6042 6042 21 71 0 12 10 10 12 11 11 11 11 
6040 6040 6058 6058 6041 6041 6042 6042 21 71 1 0 11 11 0 12 0 0 0 
6040 6040 6058 6058 6042 6042 6042 6042 21 71 0 12 10 10 12 11 11 11 11 
6040 6040 6058 6058 6042 6042 6042 6042 21 71 1 0 11 11 0 12 0 0 0 
6040 6040 6058 6058 6059 6041 6060 6042 17 71 0 12 10 10 12 11 11 11 11 
6040 6040 6058 6058 6059 6041 6060 6042 17 71 1 0 11 11 0 12 0 0 0 
6040 6040 6058 6058 6060 6042 6060 6042 17 71 0 12 10 10 12 11 11 11 11 
6040 6040 6058 6058 6060 6042 6060 6042 17 71 1 0 11 11 0 12 0 0 0 
6040 6058 6057 6057 6059 6041 6059 6041 14 70 0 12 10 10 12 12 11 11 11 
6040 6058 6057 6057 6059 6041 6059 6041 14 70 1 0 0 0 0 0 0 0 12 
6040 6058 6057 6057 6059 6041 6060 6042 14 70 0 12 10 10 12 12 11 11 11 
6040 6058 6057 6057 6059 6041 6060 6042 14 70 1 0 0 0 0 0 0 0 12 
6040 6058 6058 6058 6059 6041 6060 6042 14 71 0 12 10 10 12 11 11 11 11 
6040 6058 6058 6058 6059 6041 6060 6042 14 71 1 0 11 11 0 12 0 0 0 
