601159,0x2e2c0a0f00000000,4,0
601220,0x2e2c0c0900000000,1,0
601221,0x2e2c0c0b00000000,1,0
601222,0x2e2c0c0d00000000,1,0
601223,0x2e2c0c0f00000000,1,0
601220,0x2e2c0e0900000000,1,1
601221,0x2e2c0e0b00000000,1,1
601222,0x2e2c0e0d00000000,1,1
601223,0x2e2c0e0f00000000,1,1
601220,0x2e2c100900000000,2,0
601221,0x2e2c100b00000000,2,0
601222,0x2e2c100d00000000,2,0
601223,0x2e2c100f00000000,2,0
601220,0x2e2c120900000000,3,0
601221,0x2e2c120b00000000,3,0
601222,0x2e2c120d00000000,3,0
601223,0x2e2c120f00000000,3,0
601220,0x2e2c140900000000,3,1
601221,0x2e2c140b00000000,3,1
601222,0x2e2c140d00000000,3,1
601223,0x2e2c140f00000000,3,1
601220,0x2e2c160900000000,4,0
601221,0x2e2c160b00000000,4,0
601222,0x2e2c160d00000000,4,0
601223,0x2e2c160f00000000,4,0
601284,0x2e30000900000000,1,0
601285,0x2e30000b00000000,1,0
601286,0x2e30000d00000000,1,0
601287,0x2e30000f00000000,1,0
601284,0x2e30020900000000,2,0
601285,0x2e30020b00000000,2,0
601286,0x2e30020d00000000,2,0
601287,0x2e30020f00000000,2,0
601284,0x2e30040900000000,3,0
601285,0x2e30040b00000000,3,0
601286,0x2e30040d00000000,3,0
601287,0x2e30040f00000000,3,0
601284,0x2e30060900000000,4,0
601285,0x2e30060b00000000,4,0
601286,0x2e30060d00000000,4,0
601287,0x2e30060f00000000,4,0
601348,0x2e30080900000000,1,0
601349,0x2e30080b00000000,1,0
601350,0x2e30080d00000000,1,0
601351,0x2e30080f00000000,1,0
601348,0x2e300a0900000000,2,0
601349,0x2e300a0b00000000,2,0
601350,0x2e300a0d00000000,2,0
601351,0x2e300a0f00000000,2,0
601348,0x2e300c0900000000,3,0
601349,0x2e300c0b00000000,3,0
601350,0x2e300c0d00000000,3,0
601351,0x2e300c0f00000000,3,0
601348,0x2e300e0900000000,4,0
601349,0x2e300e0b00000000,4,0
601350,0x2e300e0d00000000,4,0
601351,0x2e300e0f00000000,4,0
601412,0x2e30100900000000,1,0
601413,0x2e30100b00000000,1,0
601414,0x2e30100d00000000,1,0
601415,0x2e30100f00000000,1,0
601412,0x2e30120900000000,2,0
601413,0x2e30120b00000000,2,0
601414,0x2e30120d00000000,2,0
601415,0x2e30120f00000000,2,0
601412,0x2e30140900000000,3,0
601413,0x2e30140b00000000,3,0
601414,0x2e30140d00000000,3,0
601415,0x2e30140f00000000,3,0
601412,0x2e30160900000000,4,0
601413,0x2e30160b00000000,4,0
601414,0x2e30160d00000000,4,0
601415,0x2e30160f00000000,4,0
601476,0x2e30180900000000,1,0
601477,0x2e30180b00000000,1,0
601478,0x2e30180d00000000,1,0
601479,0x2e30180f00000000,1,0
601476,0x2e301a0900000000,2,0
601477,0x2e301a0b00000000,2,0
601478,0x2e301a0d00000000,2,0
601479,0x2e301a0f00000000,2,0
601476,0x2e301c0900000000,3,0
601477,0x2e301c0b00000000,3,0
601478,0x2e301c0d00000000,3,0
601479,0x2e301c0f00000000,3,0
601476,0x2e301e0900000000,4,0
601477,0x2e301e0b00000000,4,0
601478,0x2e301e0d00000000,4,0
601479,0x2e301e0f00000000,4,0
601028,0x2e440e0900000000,5,0
601029,0x2e440e0b00000000,5,0
601030,0x2e440e0d00000000,5,0
601031,0x2e440e0f00000000,5,0
601028,0x2e44100900000000,6,0
601029,0x2e44100b00000000,6,0
601030,0x2e44100d00000000,6,0
601031,0x2e44100f00000000,6,0
601028,0x2e44120900000000,7,0
601029,0x2e44120b00000000,7,0
601030,0x2e44120d00000000,7,0
601031,0x2e44120f00000000,7,0
601028,0x2e44140900000000,8,0
601029,0x2e44140b00000000,8,0
601030,0x2e44140d00000000,8,0
601031,0x2e44140f00000000,8,0
601092,0x2e44160900000000,5,0
601093,0x2e44160b00000000,5,0
601094,0x2e44160d00000000,5,0
601095,0x2e44160f00000000,5,0
601092,0x2e44180900000000,6,0
601093,0x2e44180b00000000,6,0
601094,0x2e44180d00000000,6,0
601095,0x2e44180f00000000,6,0
601092,0x2e441a0900000000,7,0
601093,0x2e441a0b00000000,7,0
601094,0x2e441a0d00000000,7,0
601095,0x2e441a0f00000000,7,0
601092,0x2e441c0900000000,8,0
601093,0x2e441c0b00000000,8,0
601094,0x2e441c0d00000000,8,0
601095,0x2e441c0f00000000,8,0
601156,0x2e441e0900000000,5,0
601157,0x2e441e0b00000000,5,0
601158,0x2e441e0d00000000,5,0
601159,0x2e441e0f00000000,5,0
601156,0x2e44200900000000,6,0
601157,0x2e44200b00000000,6,0
601158,0x2e44200d00000000,6,0
601159,0x2e44200f00000000,6,0
601156,0x2e44220900000000,7,0
601157,0x2e44220b00000000,7,0
601158,0x2e44220d00000000,7,0
601159,0x2e44220f00000000,7,0
601156,0x2e44240900000000,8,0
601157,0x2e44240b00000000,8,0
601158,0x2e44240d00000000,8,0
601159,0x2e44240f00000000,8,0
601220,0x2e44260900000000,5,0
601221,0x2e44260b00000000,5,0
601222,0x2e44260d00000000,5,0
601223,0x2e44260f00000000,5,0
601220,0x2e44280900000000,6,0
601221,0x2e44280b00000000,6,0
601222,0x2e44280d00000000,6,0
601223,0x2e44280f00000000,6,0
601220,0x2e442a0900000000,7,0
601221,0x2e442a0b00000000,7,0
601222,0x2e442a0d00000000,7,0
601223,0x2e442a0f00000000,7,0
601220,0x2e442c0900000000,8,0
601221,0x2e442c0b00000000,8,0
601222,0x2e442c0d00000000,8,0
601223,0x2e442c0f00000000,8,0
601284,0x2e442e0900000000,5,0
601285,0x2e442e0b00000000,5,0
601286,0x2e442e0d00000000,5,0
601287,0x2e442e0f00000000,5,0
601284,0x2e44300900000000,6,0
601285,0x2e44300b00000000,6,0
601286,0x2e44300d00000000,6,0
601287,0x2e44300f00000000,6,0
601284,0x2e44320900000000,7,0
601285,0x2e44320b00000000,7,0
601286,0x2e44320d00000000,7,0
601287,0x2e44320f00000000,7,0
601284,0x2e44340900000000,8,0
601285,0x2e44340b00000000,8,0
601286,0x2e44340d00000000,8,0
601287,0x2e44340f00000000,8,0
601348,0x2e44360900000000,5,0
601349,0x2e44360b00000000,5,0
601350,0x2e44360d00000000,5,0
601351,0x2e44360f00000000,5,0
601348,0x2e44380900000000,6,0
601349,0x2e44380b00000000,6,0
601350,0x2e44380d00000000,6,0
601351,0x2e44380f00000000,6,0
601348,0x2e443a0900000000,7,0
601349,0x2e443a0b00000000,7,0
601350,0x2e443a0d00000000,7,0
601351,0x2e443a0f00000000,7,0
601348,0x2e443c0900000000,8,0
601349,0x2e443c0b00000000,8,0
601350,0x2e443c0d00000000,8,0
601351,0x2e443c0f00000000,8,0
601412,0x2e443e0900000000,5,0
601413,0x2e443e0b00000000,5,0
601414,0x2e443e0d00000000,5,0
601415,0x2e443e0f00000000,5,0
601412,0x2e44400900000000,6,0
601413,0x2e44400b00000000,6,0
601414,0x2e44400d00000000,6,0
601415,0x2e44400f00000000,6,0
601412,0x2e44420900000000,7,0
601413,0x2e44420b00000000,7,0
601414,0x2e44420d00000000,7,0
601415,0x2e44420f00000000,7,0
601412,0x2e44440900000000,8,0
601413,0x2e44440b00000000,8,0
601414,0x2e44440d00000000,8,0
601415,0x2e44440f00000000,8,0
601476,0x2e44460900000000,5,0
601477,0x2e44460b00000000,5,0
601478,0x2e44460d00000000,5,0
601479,0x2e44460f00000000,5,0
601476,0x2e44480900000000,6,0
601477,0x2e44480b00000000,6,0
601478,0x2e44480d00000000,6,0
601479,0x2e44480f00000000,6,0
601476,0x2e444a0900000000,7,0
601477,0x2e444a0b00000000,7,0
601478,0x2e444a0d00000000,7,0
601479,0x2e444a0f00000000,7,0
601476,0x2e444c0900000000,8,0
601477,0x2e444c0b00000000,8,0
601478,0x2e444c0d00000000,8,0
601479,0x2e444c0f00000000,8,0
601028,0x2e60020900000000,9,0
601029,0x2e60020b00000000,9,0
601030,0x2e60020d00000000,9,0
601031,0x2e60020f00000000,9,0
601092,0x2e60040900000000,9,0
601093,0x2e60040b00000000,9,0
601094,0x2e60040d00000000,9,0
601095,0x2e60040f00000000,9,0
601156,0x2e60060900000000,9,0
601157,0x2e60060b00000000,9,0
601158,0x2e60060d00000000,9,0
601159,0x2e60060f00000000,9,0
601220,0x2e60080900000000,9,0
601221,0x2e60080b00000000,9,0
601222,0x2e60080d00000000,9,0
601223,0x2e60080f00000000,9,0
601284,0x2e600a0900000000,9,0
601285,0x2e600a0b00000000,9,0
601286,0x2e600a0d00000000,9,0
601287,0x2e600a0f00000000,9,0
601348,0x2e600c0900000000,9,0
601349,0x2e600c0b00000000,9,0
601350,0x2e600c0d00000000,9,0
601351,0x2e600c0f00000000,9,0
601412,0x2e600e0900000000,9,0
601413,0x2e600e0b00000000,9,0
601414,0x2e600e0d00000000,9,0
601415,0x2e600e0f00000000,9,0
601476,0x2e60100900000000,9,0
601477,0x2e60100b00000000,9,0
601478,0x2e60100d00000000,9,0
601479,0x2e60100f00000000,9,0
600960,0x2e00000100000000,0,0
600961,0x2e00000300000000,0,0
600962,0x2e00000500000000,0,0
600963,0x2e00000700000000,0,0
600964,0x2e00000900000000,0,0
600965,0x2e00000b00000000,0,0
600966,0x2e00000d00000000,0,0
600967,0x2e00000f00000000,0,0
600968,0x2e00001100000000,0,0
600969,0x2e00001300000000,0,0
600970,0x2e00001500000000,0,0
600971,0x2e00001700000000,0,0
600972,0x2e00001900000000,0,0
600973,0x2e00001b00000000,0,0
600974,0x2e00001d00000000,0,0
600975,0x2e00001f00000000,0,0
400896,0x2e20000100000000,4,0
400897,0x2e20000300000000,4,0
400898,0x2e20000500000000,4,0
400899,0x2e20000700000000,4,0
400900,0x2e20000900000000,4,0
400901,0x2e20000b00000000,4,0
400902,0x2e20000d00000000,4,0
400903,0x2e20000f00000000,4,0
400904,0x2e20001100000000,4,0
400905,0x2e20001300000000,4,0
400906,0x2e20001500000000,4,0
400907,0x2e20001700000000,4,0
400908,0x2e20001900000000,4,0
400909,0x2e20001b00000000,4,0
400910,0x2e20001d00000000,4,0
400911,0x2e20001f00000000,4,0
600960,0x2e28000100000000,1,0
600961,0x2e28000300000000,1,0
600962,0x2e28000500000000,1,0
600963,0x2e28000700000000,1,0
600964,0x2e28000900000000,1,0
600965,0x2e28000b00000000,1,0
600966,0x2e28000d00000000,1,0
600967,0x2e28000f00000000,1,0
600968,0x2e28001100000000,1,0
600969,0x2e28001300000000,1,0
600970,0x2e28001500000000,1,0
600971,0x2e28001700000000,1,0
600972,0x2e28001900000000,1,0
600973,0x2e28001b00000000,1,0
600974,0x2e28001d00000000,1,0
600975,0x2e28001f00000000,1,0
600960,0x2e28020100000000,2,0
600961,0x2e28020300000000,2,0
600962,0x2e28020500000000,2,0
600963,0x2e28020700000000,2,0
600964,0x2e28020900000000,2,0
600965,0x2e28020b00000000,2,0
600966,0x2e28020d00000000,2,0
600967,0x2e28020f00000000,2,0
600968,0x2e28021100000000,2,0
600969,0x2e28021300000000,2,0
600970,0x2e28021500000000,2,0
600971,0x2e28021700000000,2,0
600972,0x2e28021900000000,2,0
600973,0x2e28021b00000000,2,0
600974,0x2e28021d00000000,2,0
600975,0x2e28021f00000000,2,0
600960,0x2e28040100000000,3,0
600961,0x2e28040300000000,3,0
600962,0x2e28040500000000,3,0
600963,0x2e28040700000000,3,0
600964,0x2e28040900000000,3,0
600965,0x2e28040b00000000,3,0
600966,0x2e28040d00000000,3,0
600967,0x2e28040f00000000,3,0
600968,0x2e28041100000000,3,0
600969,0x2e28041300000000,3,0
600970,0x2e28041500000000,3,0
600971,0x2e28041700000000,3,0
600972,0x2e28041900000000,3,0
600973,0x2e28041b00000000,3,0
600974,0x2e28041d00000000,3,0
600975,0x2e28041f00000000,3,0
600960,0x2e28060100000000,4,0
600961,0x2e28060300000000,4,0
600962,0x2e28060500000000,4,0
600963,0x2e28060700000000,4,0
600964,0x2e28060900000000,4,0
600965,0x2e28060b00000000,4,0
600966,0x2e28060d00000000,4,0
600967,0x2e28060f00000000,4,0
600968,0x2e28061100000000,4,0
600969,0x2e28061300000000,4,0
600970,0x2e28061500000000,4,0
600971,0x2e28061700000000,4,0
600972,0x2e28061900000000,4,0
600973,0x2e28061b00000000,4,0
600974,0x2e28061d00000000,4,0
600975,0x2e28061f00000000,4,0
400896,0x2e40000100000000,9,0
400897,0x2e40000300000000,9,0
400898,0x2e40000500000000,9,0
400899,0x2e40000700000000,9,0
400900,0x2e40000900000000,9,0
400901,0x2e40000b00000000,9,0
400902,0x2e40000d00000000,9,0
400903,0x2e40000f00000000,9,0
400904,0x2e40001100000000,9,0
400905,0x2e40001300000000,9,0
400906,0x2e40001500000000,9,0
400907,0x2e40001700000000,9,0
400908,0x2e40001900000000,9,0
400909,0x2e40001b00000000,9,0
400910,0x2e40001d00000000,9,0
400911,0x2e40001f00000000,9,0
400896,0x2e44000100000000,6,0
400897,0x2e44000300000000,6,0
400898,0x2e44000500000000,6,0
400899,0x2e44000700000000,6,0
400900,0x2e44000900000000,6,0
400901,0x2e44000b00000000,6,0
400902,0x2e44000d00000000,6,0
400903,0x2e44000f00000000,6,0
400904,0x2e44001100000000,6,0
400905,0x2e44001300000000,6,0
400906,0x2e44001500000000,6,0
400907,0x2e44001700000000,6,0
400908,0x2e44001900000000,6,0
400909,0x2e44001b00000000,6,0
400910,0x2e44001d00000000,6,0
400911,0x2e44001f00000000,6,0
400896,0x2e44020100000000,7,0
400897,0x2e44020300000000,7,0
400898,0x2e44020500000000,7,0
400899,0x2e44020700000000,7,0
400900,0x2e44020900000000,7,0
400901,0x2e44020b00000000,7,0
400902,0x2e44020d00000000,7,0
400903,0x2e44020f00000000,7,0
400904,0x2e44021100000000,7,0
400905,0x2e44021300000000,7,0
400906,0x2e44021500000000,7,0
400907,0x2e44021700000000,7,0
400908,0x2e44021900000000,7,0
400909,0x2e44021b00000000,7,0
400910,0x2e44021d00000000,7,0
400911,0x2e44021f00000000,7,0
400896,0x2e44040100000000,8,0
400897,0x2e44040300000000,8,0
400898,0x2e44040500000000,8,0
400899,0x2e44040700000000,8,0
400900,0x2e44040900000000,8,0
400901,0x2e44040b00000000,8,0
400902,0x2e44040d00000000,8,0
400903,0x2e44040f00000000,8,0
400904,0x2e44041100000000,8,0
400905,0x2e44041300000000,8,0
400906,0x2e44041500000000,8,0
400907,0x2e44041700000000,8,0
400908,0x2e44041900000000,8,0
400909,0x2e44041b00000000,8,0
400910,0x2e44041d00000000,8,0
400911,0x2e44041f00000000,8,0
600960,0x2e44060100000000,5,0
600961,0x2e44060300000000,5,0
600962,0x2e44060500000000,5,0
600963,0x2e44060700000000,5,0
600964,0x2e44060900000000,5,0
600965,0x2e44060b00000000,5,0
600966,0x2e44060d00000000,5,0
600967,0x2e44060f00000000,5,0
600968,0x2e44061100000000,5,0
600969,0x2e44061300000000,5,0
600970,0x2e44061500000000,5,0
600971,0x2e44061700000000,5,0
600972,0x2e44061900000000,5,0
600973,0x2e44061b00000000,5,0
600974,0x2e44061d00000000,5,0
600975,0x2e44061f00000000,5,0
600960,0x2e44080100000000,6,0
600961,0x2e44080300000000,6,0
600962,0x2e44080500000000,6,0
600963,0x2e44080700000000,6,0
600964,0x2e44080900000000,6,0
600965,0x2e44080b00000000,6,0
600966,0x2e44080d00000000,6,0
600967,0x2e44080f00000000,6,0
600968,0x2e44081100000000,6,0
600969,0x2e44081300000000,6,0
600970,0x2e44081500000000,6,0
600971,0x2e44081700000000,6,0
600972,0x2e44081900000000,6,0
600973,0x2e44081b00000000,6,0
600974,0x2e44081d00000000,6,0
600975,0x2e44081f00000000,6,0
600960,0x2e440a0100000000,7,0
600961,0x2e440a0300000000,7,0
600962,0x2e440a0500000000,7,0
600963,0x2e440a0700000000,7,0
600964,0x2e440a0900000000,7,0
600965,0x2e440a0b00000000,7,0
600966,0x2e440a0d00000000,7,0
600967,0x2e440a0f00000000,7,0
600968,0x2e440a1100000000,7,0
600969,0x2e440a1300000000,7,0
600970,0x2e440a1500000000,7,0
600971,0x2e440a1700000000,7,0
600972,0x2e440a1900000000,7,0
600973,0x2e440a1b00000000,7,0
600974,0x2e440a1d00000000,7,0
600975,0x2e440a1f00000000,7,0
600960,0x2e440c0100000000,8,0
600961,0x2e440c0300000000,8,0
600962,0x2e440c0500000000,8,0
600963,0x2e440c0700000000,8,0
600964,0x2e440c0900000000,8,0
600965,0x2e440c0b00000000,8,0
600966,0x2e440c0d00000000,8,0
600967,0x2e440c0f00000000,8,0
600968,0x2e440c1100000000,8,0
600969,0x2e440c1300000000,8,0
600970,0x2e440c1500000000,8,0
600971,0x2e440c1700000000,8,0
600972,0x2e440c1900000000,8,0
600973,0x2e440c1b00000000,8,0
600974,0x2e440c1d00000000,8,0
600975,0x2e440c1f00000000,8,0
600960,0x2e60000100000000,9,0
600961,0x2e60000300000000,9,0
600962,0x2e60000500000000,9,0
600963,0x2e60000700000000,9,0
600964,0x2e60000900000000,9,0
600965,0x2e60000b00000000,9,0
600966,0x2e60000d00000000,9,0
600967,0x2e60000f00000000,9,0
600968,0x2e60001100000000,9,0
600969,0x2e60001300000000,9,0
600970,0x2e60001500000000,9,0
600971,0x2e60001700000000,9,0
600972,0x2e60001900000000,9,0
600973,0x2e60001b00000000,9,0
600974,0x2e60001d00000000,9,0
600975,0x2e60001f00000000,9,0
601536,0x2e34000100000000,1,0
601537,0x2e34000300000000,1,0
601538,0x2e34000500000000,1,0
601539,0x2e34000700000000,1,0
601540,0x2e34000900000000,1,0
601541,0x2e34000b00000000,1,0
601542,0x2e34000d00000000,1,0
601543,0x2e34000f00000000,1,0
601544,0x2e34001100000000,1,0
601545,0x2e34001300000000,1,0
601546,0x2e34001500000000,1,0
601547,0x2e34001700000000,1,0
601548,0x2e34001900000000,1,0
601549,0x2e34001b00000000,1,0
601550,0x2e34001d00000000,1,0
601551,0x2e34001f00000000,1,0
601536,0x2e444e0100000000,5,0
601537,0x2e444e0300000000,5,0
601538,0x2e444e0500000000,5,0
601539,0x2e444e0700000000,5,0
601540,0x2e444e0900000000,5,0
601541,0x2e444e0b00000000,5,0
601542,0x2e444e0d00000000,5,0
601543,0x2e444e0f00000000,5,0
601544,0x2e444e1100000000,5,0
601545,0x2e444e1300000000,5,0
601546,0x2e444e1500000000,5,0
601547,0x2e444e1700000000,5,0
601548,0x2e444e1900000000,5,0
601549,0x2e444e1b00000000,5,0
601550,0x2e444e1d00000000,5,0
601551,0x2e444e1f00000000,5,0
601536,0x2e44500100000000,6,0
601537,0x2e44500300000000,6,0
601538,0x2e44500500000000,6,0
601539,0x2e44500700000000,6,0
601540,0x2e44500900000000,6,0
601541,0x2e44500b00000000,6,0
601542,0x2e44500d00000000,6,0
601543,0x2e44500f00000000,6,0
601544,0x2e44501100000000,6,0
601545,0x2e44501300000000,6,0
601546,0x2e44501500000000,6,0
601547,0x2e44501700000000,6,0
601548,0x2e44501900000000,6,0
601549,0x2e44501b00000000,6,0
601550,0x2e44501d00000000,6,0
601551,0x2e44501f00000000,6,0
601536,0x2e44520100000000,7,0
601537,0x2e44520300000000,7,0
601538,0x2e44520500000000,7,0
601539,0x2e44520700000000,7,0
601540,0x2e44520900000000,7,0
601541,0x2e44520b00000000,7,0
601542,0x2e44520d00000000,7,0
601543,0x2e44520f00000000,7,0
601544,0x2e44521100000000,7,0
601545,0x2e44521300000000,7,0
601546,0x2e44521500000000,7,0
601547,0x2e44521700000000,7,0
601548,0x2e44521900000000,7,0
601549,0x2e44521b00000000,7,0
601550,0x2e44521d00000000,7,0
601551,0x2e44521f00000000,7,0
601536,0x2e44540100000000,8,0
601537,0x2e44540300000000,8,0
601538,0x2e44540500000000,8,0
601539,0x2e44540700000000,8,0
601540,0x2e44540900000000,8,0
601541,0x2e44540b00000000,8,0
601542,0x2e44540d00000000,8,0
601543,0x2e44540f00000000,8,0
601544,0x2e44541100000000,8,0
601545,0x2e44541300000000,8,0
601546,0x2e44541500000000,8,0
601547,0x2e44541700000000,8,0
601548,0x2e44541900000000,8,0
601549,0x2e44541b00000000,8,0
601550,0x2e44541d00000000,8,0
601551,0x2e44541f00000000,8,0
601536,0x2e60120100000000,9,0
601537,0x2e60120300000000,9,0
601538,0x2e60120500000000,9,0
601539,0x2e60120700000000,9,0
601540,0x2e60120900000000,9,0
601541,0x2e60120b00000000,9,0
601542,0x2e60120d00000000,9,0
601543,0x2e60120f00000000,9,0
601544,0x2e60121100000000,9,0
601545,0x2e60121300000000,9,0
601546,0x2e60121500000000,9,0
601547,0x2e60121700000000,9,0
601548,0x2e60121900000000,9,0
601549,0x2e60121b00000000,9,0
601550,0x2e60121d00000000,9,0
601551,0x2e60121f00000000,9,0
600960,0x3200080000000000,10,0
600961,0x3200180000000000,10,0
600962,0x3200280000000000,10,0
600963,0x3200380000000000,10,0
600964,0x3200480000000000,10,0
600965,0x3200580000000000,10,0
600966,0x3200680000000000,10,0
600967,0x3200780000000000,10,0
600968,0x3200880000000000,10,0
600969,0x3200980000000000,10,0
600970,0x3200a80000000000,10,0
600971,0x3200b80000000000,10,0
600972,0x3200c80000000000,10,0
600973,0x3200d80000000000,10,0
600974,0x3200e80000000000,10,0
600975,0x3200f80000000000,10,0
601024,0x3204080000000000,10,0
601025,0x3204180000000000,10,0
601026,0x3204280000000000,10,0
601027,0x3204380000000000,10,0
601028,0x3204480000000000,10,0
601029,0x3204580000000000,10,0
601030,0x3204680000000000,10,0
601031,0x3204780000000000,10,0
601032,0x3204880000000000,10,0
601033,0x3204980000000000,10,0
601034,0x3204a80000000000,10,0
601035,0x3204b80000000000,10,0
601036,0x3204c80000000000,10,0
601037,0x3204d80000000000,10,0
601038,0x3204e80000000000,10,0
601039,0x3204f80000000000,10,0
601088,0x3208080000000000,10,0
601089,0x3208180000000000,10,0
601090,0x3208280000000000,10,0
601091,0x3208380000000000,10,0
601092,0x3208480000000000,10,0
601093,0x3208580000000000,10,0
601094,0x3208680000000000,10,0
601095,0x3208780000000000,10,0
601096,0x3208880000000000,10,0
601097,0x3208980000000000,10,0
601098,0x3208a80000000000,10,0
601099,0x3208b80000000000,10,0
601100,0x3208c80000000000,10,0
601101,0x3208d80000000000,10,0
601102,0x3208e80000000000,10,0
601103,0x3208f80000000000,10,0
601152,0x320c080000000000,10,0
601153,0x320c180000000000,10,0
601154,0x320c280000000000,10,0
601155,0x320c380000000000,10,0
601156,0x320c480000000000,10,0
601157,0x320c580000000000,10,0
601158,0x320c680000000000,10,0
601159,0x320c780000000000,10,0
601160,0x320c880000000000,10,0
601161,0x320c980000000000,10,0
601162,0x320ca80000000000,10,0
601163,0x320cb80000000000,10,0
601164,0x320cc80000000000,10,0
601165,0x320cd80000000000,10,0
601166,0x320ce80000000000,10,0
601167,0x320cf80000000000,10,0
601216,0x3210080000000000,10,0
601217,0x3210180000000000,10,0
601218,0x3210280000000000,10,0
601219,0x3210380000000000,10,0
601220,0x3210480000000000,10,0
601221,0x3210580000000000,10,0
601222,0x3210680000000000,10,0
601223,0x3210780000000000,10,0
601224,0x3210880000000000,10,0
601225,0x3210980000000000,10,0
601226,0x3210a80000000000,10,0
601227,0x3210b80000000000,10,0
601228,0x3210c80000000000,10,0
601229,0x3210d80000000000,10,0
601230,0x3210e80000000000,10,0
601231,0x3210f80000000000,10,0
601280,0x3214080000000000,10,0
601281,0x3214180000000000,10,0
601282,0x3214280000000000,10,0
601283,0x3214380000000000,10,0
601284,0x3214480000000000,10,0
601285,0x3214580000000000,10,0
601286,0x3214680000000000,10,0
601287,0x3214780000000000,10,0
601288,0x3214880000000000,10,0
601289,0x3214980000000000,10,0
601290,0x3214a80000000000,10,0
601291,0x3214b80000000000,10,0
601292,0x3214c80000000000,10,0
601293,0x3214d80000000000,10,0
601294,0x3214e80000000000,10,0
601295,0x3214f80000000000,10,0
601344,0x3218080000000000,10,0
601345,0x3218180000000000,10,0
601346,0x3218280000000000,10,0
601347,0x3218380000000000,10,0
601348,0x3218480000000000,10,0
601349,0x3218580000000000,10,0
601350,0x3218680000000000,10,0
601351,0x3218780000000000,10,0
601352,0x3218880000000000,10,0
601353,0x3218980000000000,10,0
601354,0x3218a80000000000,10,0
601355,0x3218b80000000000,10,0
601356,0x3218c80000000000,10,0
601357,0x3218d80000000000,10,0
601358,0x3218e80000000000,10,0
601359,0x3218f80000000000,10,0
601408,0x321c080000000000,10,0
601409,0x321c180000000000,10,0
601410,0x321c280000000000,10,0
601411,0x321c380000000000,10,0
601412,0x321c480000000000,10,0
601413,0x321c580000000000,10,0
601414,0x321c680000000000,10,0
601415,0x321c780000000000,10,0
601416,0x321c880000000000,10,0
601417,0x321c980000000000,10,0
601418,0x321ca80000000000,10,0
601419,0x321cb80000000000,10,0
601420,0x321cc80000000000,10,0
601421,0x321cd80000000000,10,0
601422,0x321ce80000000000,10,0
601423,0x321cf80000000000,10,0
601472,0x3220080000000000,10,0
601473,0x3220180000000000,10,0
601474,0x3220280000000000,10,0
601475,0x3220380000000000,10,0
601476,0x3220480000000000,10,0
601477,0x3220580000000000,10,0
601478,0x3220680000000000,10,0
601479,0x3220780000000000,10,0
